527,0.6155502,0.21191259,0.73639333,0.59729856,0.26443696,1.0,0.5465993,0.27721316,0.75000036,0.52956444,0.43478623,0.7380511,0.53118676,0.5682265,0.8358931,0.64799774,0.25166076,0.7669928,0.66422147,0.39787722,0.83048695,0.66584384,0.5327371,0.84566164,0.5693126,0.5242196,0.7447529,0.5782356,0.7286387,0.8953073,0.58553636,0.86207896,0.8615706,0.6390747,0.51712173,0.7114916,0.68368995,0.6959884,0.9502207,0.6269069,0.8308483,0.81435746
528,0.611935,0.18767756,0.7521001,0.5956041,0.24483553,1.0,0.5449366,0.25802583,0.7466141,0.52902454,0.41924062,0.7320968,0.529862,0.55554044,0.8473501,0.64627165,0.23164523,0.7629011,0.66218376,0.37820414,0.8221388,0.66050875,0.5159695,0.84270096,0.5692235,0.5159695,0.7332212,0.57843584,0.7196864,0.90035003,0.58513564,0.86184853,0.8599412,0.63705933,0.51010716,0.70497,0.67642087,0.68890905,0.9405993,0.6253347,0.8296056,0.83253896
529,0.60942185,0.17157039,0.79275906,0.5937355,0.22869843,1.0,0.54243684,0.24131112,0.7446358,0.5288702,0.40008256,0.73270893,0.5288702,0.539564,0.83081007,0.64503413,0.21608576,0.76108974,0.6594486,0.3615026,0.8104977,0.656057,0.4995002,0.8413232,0.5687221,0.50840324,0.71501577,0.57889706,0.7102062,0.896237,0.58568037,0.86155844,0.86553776,0.6348592,0.5039517,0.6999898,0.6704715,0.68201315,0.9370229,0.62553215,0.83039767,0.847698
530,0.60910434,0.15395589,0.81751955,0.59267944,0.21295598,1.0,0.54081124,0.22505857,0.7462327,0.52697974,0.3854178,0.7423042,0.5278442,0.52308464,0.83406836,0.64454764,0.2008534,0.7595372,0.65837914,0.34457156,0.81564903,0.6523279,0.4852641,0.84998417,0.5676098,0.50341797,0.7078835,0.58057684,0.70159775,0.89186066,0.58576363,0.8604442,0.87838906,0.634174,0.49585387,0.70711935,0.6644305,0.6773926,0.9319521,0.62380034,0.8301877,0.8595802
531,0.6042948,0.1332163,0.8242711,0.591556,0.20009482,1.0,0.5392832,0.21162559,0.7493502,0.52522665,0.37305644,0.75765824,0.52786225,0.51142573,0.83693933,0.64382887,0.18856403,0.75860876,0.6578855,0.33462054,0.8095842,0.65085715,0.47145241,0.8545824,0.56739634,0.4960514,0.6842946,0.5805744,0.69438076,0.89811116,0.5867241,0.8588865,0.87834203,0.63240796,0.48528934,0.6780335,0.658764,0.6743941,0.92575645,0.6227441,0.83275,0.863603
532,0.60245675,0.120242536,0.85543364,0.59039825,0.18980223,1.0,0.53814477,0.20152576,0.75189877,0.5238532,0.36565536,0.777798,0.5265328,0.50321156,0.85336834,0.64265174,0.17807868,0.7684735,0.6569433,0.32814002,0.8134151,0.6497975,0.46100682,0.86057794,0.5676211,0.4891433,0.6538708,0.5810194,0.6860988,0.9018988,0.587272,0.85804415,0.8830081,0.6328263,0.47507507,0.6636205,0.6524772,0.67203057,0.9239346,0.6230009,0.8330339,0.85620373
533,0.6010538,0.11016838,0.8597976,0.5894273,0.18138075,1.0,0.5366608,0.19311905,0.7551235,0.52235126,0.35745525,0.78958166,0.52413994,0.49518466,0.84938806,0.64219373,0.16964245,0.77998585,0.6573976,0.3198927,0.8177661,0.64934844,0.45449188,0.850916,0.5670686,0.48579404,0.6437208,0.5813781,0.68299747,0.90479636,0.58674425,0.8598546,0.8817694,0.63146156,0.47170806,0.6542797,0.64666545,0.6704766,0.92874205,0.62251806,0.8348128,0.8589469
534,0.6005827,0.10088711,0.86761785,0.5884472,0.17561048,1.0,0.53585994,0.18740891,0.7558764,0.5205782,0.34944066,0.80156636,0.52327496,0.49102178,0.8443016,0.6410345,0.16381206,0.78383803,0.6572152,0.31483194,0.8189392,0.6500238,0.44854745,0.8384124,0.5664235,0.48158303,0.6344013,0.5817052,0.6813697,0.9087708,0.5870988,0.86070585,0.8800113,0.6302474,0.46899804,0.6458477,0.6401356,0.671931,0.93863356,0.6212581,0.8355359,0.85738385
535,0.60067517,0.09362205,0.87501764,0.5876846,0.17279735,1.0,0.5343784,0.18455607,0.75690734,0.51914805,0.34604234,0.80120707,0.5218358,0.48871467,0.84288925,0.64099073,0.16103865,0.78021944,0.65711695,0.31311795,0.82339305,0.65084565,0.44638333,0.8434545,0.5666309,0.48244336,0.6314782,0.5827571,0.6799897,0.9020426,0.5872366,0.8602899,0.88208336,0.629344,0.47303638,0.6410151,0.6356153,0.67215055,0.95255435,0.620385,0.8352046,0.8579533
536,0.5990563,0.086687356,0.87273085,0.5869932,0.1695655,1.0,0.53382605,0.18207541,0.76265687,0.51863545,0.3447042,0.8143531,0.51952904,0.48700443,0.84141403,0.64016026,0.15705559,0.7880866,0.65713805,0.31186572,0.82740295,0.6517767,0.44791096,0.83681715,0.56599444,0.48231322,0.6246011,0.5820786,0.680908,0.89626545,0.58744,0.8607379,0.8786199,0.6294375,0.4729308,0.6356162,0.63390535,0.6730893,0.9421162,0.62139547,0.83571815,0.8631122
537,0.5987325,0.08279407,0.89207655,0.5867634,0.16890496,1.0,0.53312415,0.18054156,0.7608218,0.51716536,0.34345406,0.81938875,0.518052,0.48619643,0.8318137,0.6404026,0.15726835,0.7898028,0.65724796,0.30932,0.8294193,0.65458816,0.44430465,0.81629264,0.56592834,0.48309332,0.6230221,0.5818871,0.6816914,0.8959547,0.5872067,0.8616709,0.8718246,0.6288768,0.4722325,0.63702404,0.63330984,0.6739337,0.93996364,0.62178403,0.8368462,0.86162734
538,0.59864056,0.07789829,0.9014342,0.5864134,0.1673095,1.0,0.53313786,0.17877248,0.7570902,0.5174172,0.34078255,0.8201231,0.5156705,0.48598024,0.822639,0.63968897,0.15584652,0.7905235,0.65715635,0.30868623,0.8330034,0.65628296,0.44471353,0.8100041,0.5663259,0.48139507,0.620737,0.58117324,0.68161505,0.90527415,0.5872868,0.8619659,0.8688164,0.63008183,0.4706963,0.6430126,0.6335754,0.67550147,0.9287629,0.6222215,0.8344548,0.87399423
539,0.5986245,0.07492128,0.8941062,0.5860232,0.16693296,1.0,0.532576,0.17833936,0.7601026,0.5169329,0.3395499,0.81435424,0.51432574,0.4855519,0.82408226,0.6394703,0.15552655,0.78986764,0.65772057,0.3091328,0.8362211,0.65858966,0.4460097,0.80350316,0.5673384,0.48098934,0.62860525,0.58124334,0.6802212,0.90647393,0.5873267,0.86120284,0.862042,0.63164884,0.4718642,0.6551056,0.6333869,0.6787004,0.9212706,0.6238273,0.8323066,0.87432873
540,0.59837765,0.07080901,0.8900343,0.58616406,0.16622779,1.0,0.53294766,0.17767803,0.7623842,0.516372,0.34103498,0.81620747,0.5128824,0.4860715,0.82131946,0.63938046,0.15477753,0.79278326,0.65682846,0.31050095,0.83904994,0.6620628,0.4448506,0.79862356,0.5678436,0.4830181,0.62936765,0.58092964,0.68148917,0.90311944,0.5879088,0.8585864,0.8653163,0.6324013,0.4723312,0.6592275,0.63501847,0.68148917,0.92131126,0.62542206,0.82957906,0.87813956
541,0.59917337,0.06648768,0.899645,0.5860707,0.16508517,1.0,0.53278655,0.17502135,0.76318413,0.5161899,0.34011483,0.81350183,0.51182234,0.48533592,0.8186276,0.6393548,0.15514898,0.7912905,0.6576986,0.30954194,0.83889985,0.6638131,0.4455912,0.8039348,0.56685346,0.48227865,0.62926346,0.5808296,0.6825309,0.9047134,0.5878177,0.8567962,0.8687835,0.6332403,0.47157812,0.65823907,0.6376079,0.68405956,0.9181114,0.62799925,0.8262234,0.8756759
542,0.60035574,0.062305514,0.90076244,0.58605033,0.1647912,1.0,0.53240454,0.17496152,0.76594925,0.5163108,0.3408162,0.8085288,0.5109462,0.48320088,0.82923144,0.639696,0.15462086,0.7966974,0.65757793,0.3079582,0.84250313,0.6665188,0.4487782,0.8072084,0.56638014,0.48007154,0.61689883,0.5806857,0.68347824,0.89972186,0.5887326,0.8540269,0.8680213,0.6334373,0.46911886,0.6522737,0.639696,0.68347824,0.91934276,0.6289668,0.8258629,0.87283003
543,0.60099685,0.05731915,0.90571535,0.58623445,0.16378728,1.0,0.53300035,0.17318153,0.76765776,0.5160013,0.33914655,0.8102256,0.5106331,0.48319167,0.82629085,0.63946855,0.15439303,0.7969299,0.6591517,0.3093981,0.84397864,0.6689933,0.44874611,0.8193935,0.5669986,0.48162597,0.6361083,0.58041894,0.6836023,0.9077653,0.5884711,0.85583013,0.8723912,0.6341004,0.47066602,0.6669757,0.6421526,0.6836023,0.92885834,0.632311,0.83077884,0.8785877
544,0.60199004,0.05314988,0.904513,0.58668816,0.16341323,1.0,0.53268164,0.17286438,0.7702749,0.5155796,0.3398346,0.81402296,0.511079,0.48317695,0.8383358,0.6406947,0.15396209,0.8002825,0.659597,0.30833077,0.84310484,0.67129844,0.44694757,0.81368756,0.56688577,0.48160174,0.63971114,0.5803874,0.68322617,0.9126357,0.5884884,0.85807234,0.8811383,0.6352941,0.46900022,0.6752956,0.64429516,0.68480134,0.9382101,0.63619417,0.84232044,0.88512975
545,0.60379237,0.050284,0.9005634,0.58728516,0.16262458,1.0,0.5331783,0.17225377,0.7732534,0.51575404,0.3391598,0.8081207,0.5111687,0.4819928,0.83898187,0.6413921,0.1529954,0.8002445,0.66065043,0.30866733,0.8464408,0.6725723,0.44668576,0.8095412,0.56710976,0.48038796,0.6491275,0.5799487,0.68420583,0.9061282,0.5882023,0.85913616,0.89893097,0.6358897,0.46915388,0.6802359,0.6468945,0.6874156,0.9525812,0.63955796,0.8543216,0.88473237
546,0.6041395,0.04500106,0.8978143,0.5879766,0.16218221,1.0,0.5339463,0.17107183,0.775044,0.5154744,0.3375499,0.80628073,0.5108564,0.48139986,0.8281112,0.64200693,0.15329261,0.80003166,0.6614024,0.31007293,0.8370117,0.6752564,0.44745773,0.8026643,0.56811935,0.47816727,0.6498367,0.5801261,0.68505263,0.8919708,0.58843845,0.86122847,0.9020747,0.6364654,0.46846953,0.68064296,0.64847213,0.68990153,0.95833933,0.6429305,0.8709262,0.8767242
547,0.607168,0.04046362,0.88648677,0.58910996,0.16038756,1.0,0.53493583,0.16849053,0.7725404,0.51641476,0.33865288,0.7988972,0.5117845,0.48288572,0.82765275,0.643284,0.15228459,0.7916049,0.66273123,0.31110278,0.8362626,0.676622,0.45047385,0.7984546,0.5701259,0.47964454,0.6526158,0.58031243,0.68546,0.87834686,0.5877209,0.86048406,0.8862987,0.6386538,0.46667978,0.6784696,0.6506925,0.6935629,0.9545895,0.64791435,0.8864136,0.87331814
548,0.6094841,0.03878245,0.88476956,0.5909843,0.1601871,1.0,0.53641003,0.16666202,0.7676052,0.51791024,0.33662853,0.79991716,0.51328534,0.4823141,0.82450736,0.64555854,0.15371218,0.7878797,0.66498333,0.3123476,0.8326727,0.67885816,0.45479572,0.7988094,0.57155955,0.47907665,0.6552309,0.5808095,0.68627393,0.8748228,0.58820933,0.8594779,0.8729098,0.6400086,0.46774554,0.67603874,0.65295845,0.69274884,0.9565235,0.65295845,0.9112772,0.86963814
549,0.6122735,0.036217425,0.88473356,0.5927648,0.16058528,1.0,0.5379547,0.16627531,0.7671405,0.51937497,0.3369763,0.80271846,0.51473004,0.4849171,0.8236673,0.6475749,0.15489525,0.7854402,0.66615456,0.31421614,0.82898575,0.68008935,0.45890555,0.8010139,0.57232714,0.48003995,0.6477362,0.58161694,0.6881326,0.8668022,0.5871909,0.8572078,0.8600965,0.642001,0.46865988,0.66638076,0.6540778,0.69626117,0.95363814,0.6596517,0.9287396,0.85489905
550,0.615139,0.034774646,0.88774425,0.59469855,0.16241127,1.0,0.539881,0.16810207,0.7650677,0.52036965,0.3388262,0.80917907,0.5175823,0.4884131,0.8310907,0.6495161,0.15672046,0.7866339,0.66809833,0.31768894,0.8227596,0.6811059,0.46402392,0.8091904,0.573329,0.4819093,0.64252985,0.58169097,0.6916561,0.87667394,0.5872656,0.85912836,0.8681312,0.64301234,0.4737796,0.6648168,0.65509075,0.7014118,0.9530307,0.665311,0.9339218,0.8698242
551,0.61874,0.033099215,0.8897505,0.5974283,0.16444421,1.0,0.54183257,0.16930883,0.7628318,0.52330065,0.34119236,0.80787647,0.51959425,0.49199587,0.8322062,0.6530241,0.15957958,0.78513,0.67062944,0.3233554,0.8206203,0.68360174,0.47091582,0.81966174,0.57426345,0.48388815,0.6416396,0.5826028,0.69468874,0.8733836,0.5872358,0.8584646,0.8589965,0.6456113,0.477402,0.65691584,0.6567305,0.70603955,0.9517973,0.67062944,0.94278485,0.85026205
552,0.62282115,0.031862453,0.89174676,0.60019046,0.1644137,1.0,0.54430646,0.16926314,0.7609192,0.5249087,0.3406099,0.80786324,0.5221376,0.49417537,0.82521915,0.6560744,0.15956427,0.78171504,0.67270106,0.32606158,0.8243098,0.68655664,0.47477764,0.818886,0.576636,0.48770946,0.63227904,0.5831019,0.69623524,0.8697322,0.58772045,0.8594996,0.85092914,0.6486848,0.47962707,0.6462957,0.6579218,0.71078354,0.94994223,0.6745485,0.9500224,0.8532579
553,0.6275488,0.031478673,0.8916267,0.60445315,0.16566484,1.0,0.5480996,0.16889824,0.7528112,0.52777535,0.3418852,0.80667084,0.52500385,0.49708846,0.8221551,0.6608067,0.16243143,0.77714956,0.67651176,0.3305683,0.8271444,0.68852156,0.47930476,0.8104924,0.57950974,0.4906217,0.63253784,0.5841289,0.7007928,0.8742535,0.58874804,0.8576127,0.85328394,0.6515684,0.48253816,0.65128297,0.6598829,0.71534306,0.9362457,0.67651176,0.95461476,0.8499654
554,0.6324294,0.028895944,0.88962114,0.60838974,0.16562146,1.0,0.551989,0.16804855,0.7486513,0.5316478,0.34279832,0.80638635,0.5279494,0.4997495,0.8140936,0.6647905,0.16319439,0.77326536,0.6805087,0.33470803,0.8184766,0.69160396,0.48356897,0.79894364,0.5825009,0.49327728,0.6324084,0.5861993,0.70362425,0.87709033,0.5889731,0.8573393,0.8440434,0.6546198,0.48680508,0.6456417,0.6620167,0.72142285,0.91553175,0.6786595,0.9641308,0.8574964
555,0.6382532,0.02689378,0.89071894,0.61286163,0.16585514,1.0,0.5560767,0.16585514,0.7448821,0.5348401,0.3435964,0.80159575,0.53114676,0.50194776,0.8128813,0.66964644,0.16585514,0.77276194,0.68534315,0.3371331,0.8132373,0.6954998,0.48740527,0.8037958,0.5847,0.4954844,0.6322601,0.58747,0.70554227,0.882113,0.58839333,0.8574303,0.83769554,0.6585665,0.49225277,0.64720285,0.6650298,0.7265481,0.9108962,0.6788798,0.9721542,0.87993586
556,0.6447687,0.023607,0.8921063,0.61797863,0.1650635,1.0,0.56070316,0.16425517,0.73741966,0.53945583,0.34531948,0.79953104,0.5348368,0.5053674,0.81262165,0.67525405,0.16587181,0.7737716,0.68911105,0.34046954,0.8086355,0.69927275,0.48920095,0.7982541,0.58934087,0.4989008,0.6338654,0.58934087,0.70744807,0.8750779,0.5874933,0.8561795,0.8338293,0.6623209,0.49566752,0.6529637,0.6687875,0.7333144,0.9181661,0.6807968,0.9774279,0.893205
557,0.6516613,0.020976525,0.89650714,0.62337303,0.16299732,1.0,0.5663329,0.16056268,0.7332001,0.5431458,0.3423493,0.7940855,0.53850836,0.5046588,0.80834556,0.68041325,0.16543196,0.7758541,0.6943255,0.3439724,0.80832934,0.70360035,0.49329713,0.7987704,0.59322983,0.4981664,0.6266976,0.5913749,0.70916873,0.8659849,0.58859247,0.85362417,0.8333136,0.6674285,0.49492022,0.64730126,0.6748484,0.7383844,0.9189948,0.6822682,0.98184866,0.8979281
558,0.6568087,0.013047543,0.8821888,0.62938434,0.16027912,1.0,0.57128185,0.15621196,0.73325324,0.54804087,0.3400481,0.79304534,0.542463,0.5043618,0.81688035,0.6874867,0.16434631,0.782738,0.7032906,0.3449287,0.8099715,0.7107277,0.49785432,0.8030551,0.5973118,0.4994812,0.6278668,0.59452283,0.71422786,0.8587246,0.5880154,0.8508848,0.83414805,0.67261255,0.49622747,0.6491199,0.67912,0.7418846,0.9188669,0.6837682,0.984288,0.9025131
559,0.66464657,0.006928574,0.86524975,0.6345145,0.15457574,1.0,0.5756411,0.14970826,0.733174,0.5524625,0.33954033,0.7873869,0.5478268,0.5034124,0.81970316,0.6933879,0.15944323,0.7910033,0.70729506,0.3427853,0.8144244,0.7156393,0.49854496,0.80829716,0.60252815,0.49854496,0.6253988,0.5969653,0.7192045,0.85180646,0.5886211,0.85062665,0.8375056,0.6785537,0.49692246,0.65618694,0.6822623,0.7451644,0.9255293,0.68411654,0.98529387,0.9081433
560,0.6709921,0.0020839311,0.84558374,0.6404236,0.14960045,1.0,0.5811391,0.1431162,0.7261485,0.5570547,0.33602244,0.78852266,0.5524231,0.5029917,0.8233,0.69970804,0.1560847,0.79815704,0.7126765,0.34250668,0.80699575,0.72286606,0.49974957,0.81501853,0.6080023,0.49974957,0.61213696,0.6005918,0.72669804,0.836763,0.59040225,0.85151976,0.8332368,0.6839606,0.49974957,0.65031683,0.68488693,0.74777186,0.92842567,0.6839606,0.9860678,0.9196875
561,0.67635095,-0.0024385727,0.8382181,0.6466468,0.1445739,1.0,0.5863102,0.13726388,0.7266457,0.5612473,0.33219755,0.7714999,0.5575343,0.50114006,0.8164108,0.70698345,0.1518839,0.80424404,0.71905077,0.34194422,0.80306494,0.7301898,0.50114006,0.819154,0.61137307,0.4962667,0.5963192,0.60580355,0.7399338,0.8280951,0.5918797,0.8520206,0.81769514,0.6893465,0.4995156,0.6379764,0.68749005,0.7513049,0.93194044,0.683777,0.98522526,0.9144858
562,0.6818232,-0.0074264593,0.83187294,0.6526584,0.1400177,1.0,0.5920142,0.13191637,0.71836585,0.565164,0.32958877,0.7707733,0.56238645,0.49971664,0.82690597,0.7133026,0.14811903,0.8100295,0.7262648,0.3409306,0.8052089,0.73737514,0.5061977,0.81231976,0.61608666,0.50133693,0.60531104,0.61145735,0.75247806,0.8322146,0.59479177,0.849694,0.81392837,0.6947853,0.50133693,0.64608777,0.6910819,0.7557186,0.9315071,0.6846008,0.98417604,0.9062718
563,0.6892133,-0.0124676265,0.8242502,0.65772665,0.13663085,1.0,0.5956794,0.12852767,0.7164509,0.56882316,0.32786584,0.77153516,0.5660449,0.49965322,0.8245337,0.7197738,0.14473403,0.81277394,0.73459107,0.34083092,0.8099908,0.7466301,0.5126183,0.82388735,0.62068355,0.5045151,0.6193485,0.61790526,0.7654374,0.8266438,0.5984577,0.8464692,0.8141865,0.70032614,0.5045151,0.6534814,0.69199145,0.7589549,0.92019355,0.6845828,0.98422325,0.8970661
564,0.6955865,-0.015525798,0.8182738,0.66321534,0.13500002,1.0,0.6003228,0.12690724,0.71890056,0.5725761,0.3292269,0.7687621,0.57072634,0.49917543,0.8305562,0.7261079,0.14309281,0.80990994,0.74183095,0.34217536,0.8114469,0.7575541,0.51374245,0.83208036,0.6252948,0.5072682,0.6364507,0.62437,0.77756727,0.8273372,0.6030975,0.8520209,0.770677,0.70483536,0.5056496,0.67373157,0.6937367,0.7613817,0.91376793,0.6844878,0.98636115,0.88780844
565,0.70210904,-0.02131014,0.8043119,0.6678441,0.13265058,1.0,0.60394466,0.12454738,0.73366225,0.5761623,0.33036855,0.76559305,0.5761623,0.49729437,0.8368683,0.73174363,0.14075378,0.8160702,0.7502652,0.341713,0.81648433,0.7669347,0.5183627,0.8325635,0.6289488,0.5102595,0.6525576,0.6308009,0.7873888,0.82550675,0.6067229,0.8684207,0.7640916,0.7095178,0.50539756,0.6756871,0.69562656,0.76307917,0.90651083,0.6835875,0.98996866,0.8709208
566,0.70619094,-0.027110796,0.7813066,0.6729211,0.12976564,1.0,0.6091539,0.12167923,0.7413501,0.5805049,0.32707417,0.7598679,0.5795808,0.4936543,0.8400347,0.73668826,0.13785206,0.8163184,0.757944,0.34001243,0.8083969,0.7764272,0.51953083,0.83370817,0.6331821,0.51144445,0.67120606,0.6387271,0.7912344,0.82552385,0.6128506,0.8931232,0.6580739,0.71358424,0.5065926,0.6825179,0.6969493,0.77020967,0.88786006,0.68401104,0.9885429,0.8652899
567,0.70987934,-0.032755896,0.7361237,0.6780686,0.12456867,1.0,0.6139862,0.11569395,0.7361161,0.5844807,0.32223287,0.7407012,0.5835586,0.49004573,0.8325122,0.74215096,0.13344339,0.7933613,0.76612425,0.33675513,0.8103695,0.7864094,0.5190903,0.83212924,0.63611543,0.51263595,0.6835873,0.6444138,0.7917862,0.83322585,0.62044054,0.92894095,0.63989043,0.7163337,0.51263595,0.6788783,0.69789267,0.7756503,0.8641557,0.68313986,0.99025714,0.8599962
568,0.7157217,-0.04011289,0.70371026,0.6829398,0.12229621,1.0,0.6178376,0.11340815,0.73410034,0.5882877,0.32187355,0.731454,0.58736426,0.48993868,0.82884836,0.7480419,0.13118427,0.79619414,0.77297467,0.33641765,0.791582,0.79606056,0.5190269,0.83859265,0.64000005,0.5141789,0.6858617,0.65108126,0.7985968,0.84540576,0.6298423,0.9505018,0.77121735,0.7203389,0.5141789,0.6867888,0.6990999,0.78082067,0.864999,0.6843249,0.99251807,0.8527826
569,0.72042656,-0.040801615,0.6731392,0.6876275,0.11845871,1.0,0.62156737,0.109566,0.7359095,0.5910781,0.32460785,0.7218291,0.5910781,0.4927609,0.8329638,0.7536877,0.12735142,0.7950613,0.77955735,0.33592585,0.7859841,0.8045031,0.51863056,0.84695476,0.6437414,0.5153969,0.6876963,0.6566763,0.80319726,0.8716898,0.6409697,0.9842851,0.8453554,0.72319835,0.5170137,0.68349916,0.70102435,0.78541183,0.86409557,0.6862416,0.9907526,0.86222994
570,0.72470903,-0.05009453,0.68259895,0.6923222,0.115887955,1.0,0.6256979,0.106981575,0.7407461,0.593311,0.32397333,0.7193141,0.5923857,0.49400416,0.8242833,0.7589465,0.124794334,0.79561377,0.7857813,0.33692804,0.7839701,0.8135414,0.5182943,0.8611201,0.6460553,0.5182943,0.6872519,0.6627113,0.8130144,0.8686827,0.6488313,0.99761933,0.7876003,0.7256344,0.5199136,0.6740923,0.7015756,0.79520166,0.84452474,0.6839942,0.99276125,0.8452235
571,0.7241103,-0.048916858,0.47016513,0.6968832,0.11340724,1.0,0.6290463,0.10452383,0.74442315,0.5976659,0.32095596,0.7097498,0.5948971,0.49862412,0.817011,0.76472014,0.12229064,0.78702605,0.7914858,0.33387727,0.78169644,0.82009727,0.5180061,0.8675827,0.64935124,0.5212364,0.6896486,0.6668873,0.82488745,0.8793403,0.6585808,1.0041708,0.72278106,0.730571,0.5228516,0.66882634,0.7019595,0.8087358,0.8266508,0.6844234,0.99286467,0.81144667
572,0.72672254,-0.049281724,0.42430654,0.7013501,0.1113721,1.0,0.6326137,0.10249174,0.74635375,0.5993988,0.32369348,0.7036308,0.59663093,0.5061446,0.8127203,0.77008635,0.12025246,0.78472114,0.7977654,0.33338115,0.77989304,0.826367,0.51583225,0.8740719,0.65198904,0.5255199,0.68610305,0.67136437,0.832296,0.88278955,0.6658286,1.0115179,0.6224134,0.73410356,0.5287491,0.6642999,0.7018113,0.8258376,0.798384,0.6833586,0.9937572,0.6346948
573,0.73069715,-0.055247042,0.408238,0.7062923,0.109946266,1.0,0.63676137,0.101082236,0.74897563,0.60176575,0.32348883,0.6861657,0.59900296,0.512051,0.8132636,0.7758231,0.1188103,0.7819649,0.80345124,0.33477035,0.7779242,0.8320003,0.5168859,0.8730099,0.65518016,0.52816737,0.67927545,0.67544085,0.8376027,0.86724347,0.672678,1.0132717,0.591957,0.73806465,0.529779,0.65587497,0.7039899,0.8311561,0.77378833,0.68741304,0.99070865,0.6120974
574,0.7376341,-0.06423709,0.49789536,0.71094453,0.10970561,1.0,0.64007896,0.10165271,0.7486898,0.60418606,0.32874456,0.69712317,0.5995844,0.5220142,0.8170472,0.7818101,0.11775851,0.7843346,0.8084997,0.3351869,0.7773417,0.83610964,0.51879305,0.87029815,0.6594059,0.5348989,0.6662306,0.6805735,0.85057265,0.8571012,0.6805735,1.0180731,0.49075812,0.74407643,0.5348989,0.6465292,0.70450217,0.8473515,0.7559747,0.6906972,0.9923037,0.5017975
575,0.7424366,-0.06348428,0.45946643,0.7148698,0.10938274,1.0,0.643196,0.10214645,0.74655557,0.6055213,0.3320998,0.6932353,0.60000795,0.52989185,0.8131148,0.7865435,0.116619036,0.77984965,0.81411034,0.3353159,0.77383476,0.8398394,0.52345955,0.8659364,0.66249275,0.5411483,0.65650964,0.6863841,0.85954523,0.82263714,0.68914074,1.0042711,0.5012362,0.7488689,0.53793216,0.6365056,0.70568085,0.85954523,0.70656943,0.6882218,0.97854203,0.39965934
576,0.74588364,-0.06322421,0.44605368,0.718783,0.10879588,1.0,0.64574915,0.102365226,0.7495314,0.6071652,0.3386919,0.6880262,0.59981585,0.53804225,0.82112753,0.7918169,0.11522654,0.77946645,0.8193769,0.3386919,0.7737632,0.8432622,0.5316116,0.86800605,0.6659598,0.5492959,0.65892386,0.6926011,0.87886715,0.8031547,0.6971944,1.0010496,0.5117108,0.75323296,0.5428653,0.6427784,0.7072997,0.8676135,0.64636475,0.6806584,0.99140364,0.41656893
577,0.74968535,-0.069509916,0.4211074,0.7230641,0.1088062,1.0,0.64779043,0.103986844,0.7399235,0.60923564,0.34495458,0.6746732,0.6000559,0.54736745,0.83653456,0.7983379,0.113625556,0.771303,0.82404107,0.34013522,0.76852816,0.8460725,0.5377287,0.8704318,0.6716577,0.55379325,0.6580467,0.70011485,0.8911481,0.8031827,0.70378673,1.0003868,0.5237039,0.7597831,0.54736745,0.6401968,0.71113056,0.86544484,0.53591037,0.6826734,0.9746836,0.39818633
578,0.74965316,-0.0695845,0.4313451,0.7276042,0.1072669,1.0,0.65043265,0.10405142,0.73705995,0.6100095,0.35003564,0.67142737,0.59990364,0.55582637,0.8392737,0.80477566,0.11048238,0.77482295,0.8295808,0.34199694,0.7566329,0.8497924,0.5445722,0.86195403,0.6770752,0.5574341,0.6426945,0.7064738,0.90149045,0.77789295,0.7064738,0.9963471,0.49977413,0.7671086,0.5493954,0.6413772,0.7165796,0.86451244,0.50126207,0.68350613,0.98026973,0.47661337
579,0.75056034,-0.121283144,0.40570706,0.73124295,0.10569668,1.0,0.65213346,0.10408689,0.7311647,0.61257875,0.3552135,0.6654047,0.6006203,0.5612661,0.8425348,0.8103524,0.10730646,0.76911074,0.83518916,0.343945,0.7458721,0.8535867,0.54999757,0.86155236,0.6834093,0.56287587,0.62710804,0.7110056,0.91219944,0.7448901,0.7091659,1.0007377,0.46965587,0.7744772,0.5532172,0.64164615,0.7174448,0.87678415,0.5127405,0.6834093,0.98624957,0.506449
580,0.7529765,-0.12109038,0.42025077,0.7355118,0.10250345,1.0,0.65462273,0.10250345,0.7336159,0.6160167,0.3566605,0.6630732,0.6003904,0.5641684,0.8521464,0.8164009,0.10250345,0.76778376,0.8402999,0.34700894,0.7317654,0.8568454,0.55612546,0.85903066,0.6895522,0.5641684,0.6071584,0.7171279,0.9261009,0.7461951,0.712532,0.9952702,0.40371242,0.7833099,0.5545169,0.63088083,0.72540075,0.8955377,0.525666,0.6867946,0.9791843,0.5222612
581,0.7570413,-0.120829225,0.430341,0.73918015,0.0963667,1.0,0.6562862,0.09877108,0.7414155,0.618732,0.35844442,0.6646803,0.60132885,0.5668243,0.8580763,0.82207406,0.09396232,0.77591753,0.84497297,0.34401813,0.73435587,0.8605442,0.5588097,0.8584564,0.6947563,0.5668243,0.59806424,0.7204031,0.93389344,0.7688509,0.71582323,0.99320155,0.39688182,0.7909316,0.5540009,0.63039595,0.74147,0.9050408,0.5125817,0.6883446,0.9787752,0.49082622
